index,0
0,11.253166405297586
1,15.7491916803501
2,3.19243709471659
3,2.658008643411735
4,0.6269398743638668
5,10.951393155245118
6,8.089074814990116
7,0.8019720485818134
8,0.17447552169989322
9,1.2345163145339555
10,1.8444256440376172
11,2.0033866711280126
12,2.578973834729288
13,0.5576576868438288
14,3.7068764157118643
15,7.54146578047039
16,1.0155398538944462
17,8.078855743505972
18,8.570414120921544
19,0.11924804879815198
20,2.4884384647835907
21,0.5742158306406235
22,0.049497531378059456
23,14.413964800511652
24,12.725166809844414
25,1.298432718023263
26,13.23140504014612
27,9.87574350871533
28,1.1200315333136892
29,6.949035275807109
30,1.8014887579987722
31,0.22724859594484492
32,5.968473231382962
33,9.77346209360647
34,0.23202676675398415
35,0.4310251932378595
36,0.05041160341597006
37,3.8274674656339087
38,0.3820034038373148
39,5.539173174204235
40,0.4514456561121385
41,9.673943580975761
42,9.763237191320915
43,11.694936984707287
44,23.63228660716228
45,40.22964265945656
46,3.1772624068798025
47,2.212350311596847
48,4.779495788080628
49,7.309802851001098
50,0.595284201027285
51,7.906071833577023
52,0.042291942412557404
53,29.446355587438042
54,0.7329237498241028
55,20.783047170245652
56,2.8424661725326956
57,7.957804280818351
58,6.363826538484886
59,16.266883291217752
60,6.1875953713721685
61,17.42251169306219
62,7.12289938758768
63,7.365792264332335
64,10.714285223245248
65,6.670815280409876
66,27.39285606760505
67,1.0985716444481923
68,6.972857789952851
69,20.045949891456562
70,1.7497334821484953
71,8.796996817766358
72,11.631140724029802
73,2.0398527687985757
74,10.021967232045341
75,27.741783655919367
76,10.601773567873146
77,4.70578961219945
78,9.03095894726733
79,26.76897465878442
80,0.4257872366323241
81,13.980042627300534
82,5.695266560837922
83,9.170161473517044
84,3.673349848641017
85,4.748144030682322
86,0.25895476675488993
87,15.730237472870574
88,2.0143523830825956
89,3.2286324495941923
90,8.749592492982835
91,13.255577777316521
92,50.38810897232578
93,15.29597566330829
94,0.9178707631242631
95,19.15546851849917
96,7.607480563631832
97,19.836535239502847
98,14.479234829007384
99,0.4757253308709961
100,0.3277245347255926
101,12.509751461589993
102,8.055980377959212
103,11.372584830100537
104,56.558362857816306
105,1.9899567634407873
106,6.935778965677883
107,4.9415446344695795
108,14.36359878965564
109,9.42266170480039
110,24.90916809742879
111,11.917802112898023
112,4.283342506014444
113,4.940523159379946
114,3.221268804921433
115,1.8750681604777988
116,10.522274942011368
117,10.783104228693482
118,23.513932077734374
119,5.0361703745600295
120,5.256684957454638
121,3.435723353977437
122,35.59489115397027
123,0.09074625210030263
124,11.031268052205515
125,25.066224363776527
126,7.655192474065889
127,8.19310469007839
128,19.036633376819683
129,9.16810032168759
130,5.881299379500703
131,14.888533124317739
132,8.420043175025423
133,4.2044983547801635
134,2.930380817864048
135,6.165615046633988
136,4.022442038680964
137,0.4011069913417167
138,0.4760297757683336
139,14.837710200100666
140,22.792670947501563
141,9.763668286733058
142,1.1078596557305005
143,10.175635722731307
144,2.039814407324208
145,9.245382800405672
146,3.291832428445673
147,22.098338105225487
148,18.73576843484296
149,8.439894184530665
150,10.723905149582379
151,0.268552494001419
152,0.8290994587601439
153,20.167656581953892
154,1.2791877141840047
155,3.397333491146725
156,3.601345725094653
157,1.001322897994342
158,2.6611794316088506
159,1.7963410185911144
160,2.246493946615118
161,1.325561565244442
162,4.856555455569968
163,11.1472507516145
164,1.040250534933385
165,2.059330863679719
166,21.561525684631604
167,0.10993416285817403
168,2.222570233744321
169,1.9409101405813303
170,9.732713945660578
171,18.78129685594091
172,1.3519425387763349
173,0.8776727748732611
174,4.685021073104451
175,6.5282184768964555
176,31.230026624942198
177,4.0502435214612404
178,4.739249318194517
179,34.60391054974387
180,12.354004916735128
181,3.2018630767218603
182,2.597128304644828
183,3.83760707039068
184,0.5158616372018425
185,2.010358299172335
186,2.1699878710241727
187,13.710142722520219
188,3.7300367504867964
189,14.42981011053158
190,10.109115755526325
191,7.98171644721957
192,0.3946150391328995
193,1.1847731700628499
194,0.9071156189280778
195,0.5918951398206342
196,0.39701582951203385
197,4.7352247077129315
198,3.918515168979299
199,1.3127506290289315
200,0.017054660146689216
201,2.068592161696234
202,0.8796558175803932
203,0.8562722556606479
204,10.010726942987617
205,3.6337219093531257
206,5.6097384433309365
207,1.5754463760333568
208,0.3740889991596923
209,0.6009152584182109
210,1.4042297143538267
211,0.07870787612462404
212,0.7228467337258158
213,0.43192743553060975
214,0.26770880654727147
215,1.3155986111734181
216,1.0408720647619045
217,0.2789739343782278
218,0.26303541035564404
219,0.28078247392839994
220,0.19718459716726056
221,0.8410802446232246
222,21.31346046247977
223,15.774342248856998
224,6.982456975494655
225,1.1128300546384962
226,0.38334684592849033
227,0.37186496414144443
228,0.12242632884617421
229,0.21279686158669975
230,0.7263084460233751
231,0.45030132417626856
232,0.24395272471354357
233,0.2878338613091511
234,0.33135929426503274
235,1.4627594372704902
236,0.3925760832394838
237,0.48001616624164356
238,0.28411908887540793
239,5.780115276173507
240,0.8953470034388058
241,8.278441979942787
242,0.8091406865294939
243,0.9817152233320687
244,0.22484698827483562
245,0.8775441271258888
246,0.5028264355782168
247,10.657364736847637
248,5.363219950942128
249,4.070993192998286
250,3.1592850037782867
251,4.221370395845641
252,1.0652785673925713
253,1.1060657054306784
254,0.3249799246528351
255,0.34180858781900625
256,0.28522271069837135
257,0.2783697656986579
258,0.7358048598653495
259,1.1311563539013543
260,0.42994489483168596
261,0.5657683649561189
262,0.09979112806916035
263,2.867570280609139
264,2.6773892570717726
265,0.5813461957401209
266,0.225751848396186
267,0.375177136497717
268,3.1697597346485518
269,7.180386499971203
270,11.039070359709175
271,0.4849678460613953
272,0.16221647509567294
273,0.5046500462095649
274,0.07693979688680219
275,1.3251797481208767
276,1.7879402962423914
277,0.7023857237003179
278,1.2250171785029824
279,2.9334445908540596
280,1.34945657009186
281,1.5773579268066946
282,1.992163406301077
283,0.5189318548729229
284,0.009791637073979231
285,0.1724250855084426
286,0.25440160721250216
287,8.67499582151588
288,8.787541112509487
289,0.8644001032874726
290,1.618089207385803
291,0.1924526907079187
292,0.43263304059386165
293,4.913374748339569
294,2.5645895770259557
295,1.5856438365676286
296,0.1754160725645777
297,0.002534459852759241
298,0.8751524877705412
299,1.4513221964345417
300,0.8171532851805203
301,0.7196633994915596
302,4.027360173050123
303,3.2015954386440546
304,0.645518724021116
305,1.2333516170539047
306,0.5867633017533267
307,0.6565441364332987
308,0.1433399155935131
309,0.32372983102048813
310,0.46662352544472085
311,7.695843508289807
312,7.625826175805244
313,0.44237938696925827
314,1.2918423655116849
315,2.2622117479927635
316,0.9004696959962333
317,0.246050850763333
318,0.5390155208045275
319,0.9631903252056295
320,1.5787403171910892
321,3.0231509298020054
322,1.0493982953121357
323,3.1816658335947947
324,2.6267644743947276
325,2.0390375391751974
326,1.4160966290791617
327,2.9343276792639568
328,0.12466131632086963
329,1.844793692259409
330,0.6887674920615003
331,15.801020313697482
332,10.999845741806343
333,30.602143851978546
334,1.9865381965349633
335,10.84215577354345
336,2.3969115603201328
337,0.622508623490706
338,11.355770164281207
339,3.3425551095165993
340,29.878386413799593
341,15.319507630741345
342,9.178882849492688
343,9.255260916476686
344,22.86426761505045
345,0.7458914408460373
346,23.738465415851827
347,24.340753180498318
348,1.0595586178947265
349,4.823877458243846
350,3.1315451507239933
351,3.5638340319024575
352,0.8037298859458497
353,0.8741549588376047
354,2.24826495125021
355,13.67496236601633
356,5.756253014874169
357,8.098137683285103
358,0.10084459374056776
359,12.182059185564729
360,2.744555371385708
361,7.599562489455408
362,18.616431832841123
363,21.310149208279178
364,0.5808835747377756
365,3.2881488243890935
366,8.584869330343146
367,0.21186120687072485
368,0.7716586246551413
369,2.3801241848522885
370,0.9493799310007418
371,0.24653595401573014
372,1.162263294096939
373,0.329720047257573
374,2.1715231317718606
375,3.3053067694968865
376,0.3724453262093199
377,3.7023237897721373
378,6.2463325463175705
379,1.7329718137233545
380,0.38513677500125
381,0.6540532178187632
382,0.3931212507148585
383,12.016222745119173
384,1.5597690561217874
385,13.97936296290562
386,3.2400937448581892
387,1.8489017546719095
388,0.8892162526788159
389,10.64352451507853
390,8.260950506658663
391,20.06151932910369
392,40.668532604519356
393,2.752847411942099
394,7.598646742601879
395,18.40254997461031
396,14.835423957780229
397,11.035438636921977
398,14.509947829273123
399,0.037228269285922266
400,3.5252724160517808
401,1.9045933821817087
402,7.232965979327229
403,1.1054199430712117
404,17.69605596596194
405,2.601781796431453
406,1.1106493102099861
407,1.747348801168279
408,2.2938317241129624
409,0.9426551421498388
410,1.3664081727456576
411,1.7643259127906177
412,1.5144180484365108
413,2.1744689353118503
414,0.7824115423574938
415,3.015114851005322
416,0.20268447719634253
417,1.9339963188726514
418,9.145003409790775
419,2.328272014568576
420,2.3471453888191505
421,5.447891307716738
422,7.8427271071744045
423,4.020304039501397
424,5.06348747435792
425,5.794168969897335
426,6.515242759129066
427,9.969313078014935
428,15.828511360052453
429,7.849825755482243
430,2.5750582440379475
431,5.324106023840983
432,9.481529682807675
433,3.5085889325450665
434,6.039160178573056
435,0.9809438648339324
436,0.7093716631548261
437,2.970612529512593
438,3.2030350868429878
439,10.158169645486524
440,13.965022465570087
441,1.2726933187894929
442,2.7449448341121183
443,0.8953071073906358
444,0.26704566453450695
445,9.17706596986254
446,0.7431681567693573
447,2.782713997576039
448,1.5777025880384627
449,2.2541001862013417
450,2.582377948462394
451,2.1470391079061812
452,1.726147257086751
453,5.609109905557091
454,10.769887113120745
455,0.879567077132748
456,1.3517808290590807
457,1.2560882688453603
458,14.97853057020852
459,5.804837153325565
460,1.2870414601268152
461,0.14596079627576586
462,2.766104005430428
463,7.943898186511106
464,26.685797907493345
465,6.845452071102173
466,1.61666262625792
467,0.9351775751111262
468,14.948799071891486
469,9.888388584720765
470,3.6578363099098468
471,0.674214615828248
472,0.2537179834525176
473,3.071208621655799
474,1.461708427253761
475,8.419602402824069
476,16.30165784119282
477,6.633462629984059
478,0.8406633216970789
479,1.2501193308421605
480,0.45138596576245504
481,22.88596766692956
482,1.6111681994358502
483,3.898419535565157
484,5.8049112926953175
485,0.1484562870669084
486,3.8338444952292985
487,1.2095076901600237
488,52.25370009993427
489,0.19867922019462014
490,40.44042932366294
491,10.147823220177603
492,5.147501735316061
493,2.4352432801984847
494,4.202966498696576
495,5.368407712842705
496,0.848328203663824
497,1.4502078561809992
498,0.862907150343361
499,0.1958345805499262
500,0.6385604329006767
501,2.3909279541519233
502,0.062132878274860026
503,0.5437004866595974
504,0.6554224476007704
505,1.060333484671773
506,1.2737721302119747
507,0.18020327288786753
508,0.04312552867707886
509,1.0253608954460862
510,0.11601964532975906
511,30.110067742716137
512,21.999186301659428